,tipo,de,val,sample,method,scenario
10,v,5,1.0588253156187206,32,LM,1
11,teta,5,-0.24584540732903262,32,LM,1
12,v,6,1.0581225866823114,32,LM,1
13,teta,6,-0.23086686897075104,32,LM,1
14,v,7,1.0895681282665224,32,LM,1
15,teta,7,-0.23086687629215802,32,LM,1
16,v,8,1.0512547888360357,32,LM,1
17,teta,8,-0.2589740676594268,32,LM,1
18,v,9,1.0451269292588312,32,LM,1
19,teta,9,-0.2618250647038582,32,LM,1
20,v,10,1.0484391713580818,32,LM,1
21,teta,10,-0.2562561210864786,32,LM,1
22,v,11,1.063940246275227,32,LM,1
23,teta,11,-0.27369504868593897,32,LM,1
24,v,12,1.0467041771806174,32,LM,1
25,teta,12,-0.2646494613470503,32,LM,1
26,v,13,1.0311757801528894,32,LM,1
27,teta,13,-0.279139295838872,32,LM,1
28,v,14,1.0476547772321751,32,LM,1
29,teta,14,-0.06197081547182353,32,LM,1
30,v,15,1.0935716034101597,32,LM,1
31,teta,15,-0.2639498535463608,32,LM,1
0,v,0,1.0605985557424402,33,LM,1
1,teta,0,0.0,33,LM,1
2,v,1,1.0455278606866163,33,LM,1
3,teta,1,-0.08777737754716523,33,LM,1
4,v,2,1.000443767595257,33,LM,1
5,teta,2,-0.20493178937560172,33,LM,1
6,v,3,1.0143295470251248,33,LM,1
7,teta,3,-0.17536257365062233,33,LM,1
8,v,4,1.0166133205245784,33,LM,1
9,teta,4,-0.14964067025118635,33,LM,1
10,v,5,1.0597404070109282,33,LM,1
11,teta,5,-0.24483255869384915,33,LM,1
12,v,6,1.0591418740942327,33,LM,1
13,teta,6,-0.2296013037246271,33,LM,1
14,v,7,1.090608093751324,33,LM,1
15,teta,7,-0.22960129610893307,33,LM,1
16,v,8,1.0522793373201331,33,LM,1
17,teta,8,-0.2577138178311542,33,LM,1
18,v,9,1.0460958472078958,33,LM,1
19,teta,9,-0.2605702717753525,33,LM,1
20,v,10,1.0493374590297657,33,LM,1
21,teta,10,-0.25514131003090396,33,LM,1
22,v,11,1.0651978715789585,33,LM,1
23,teta,11,-0.2721838304590985,33,LM,1
24,v,12,1.0477965165305827,33,LM,1
25,teta,12,-0.2630310675008679,33,LM,1
26,v,13,1.0323968562488088,33,LM,1
27,teta,13,-0.27745722277076845,33,LM,1
28,v,14,1.0486875156323903,33,LM,1
29,teta,14,-0.060579923641131884,33,LM,1
30,v,15,1.0948529690159727,33,LM,1
31,teta,15,-0.2623829012700526,33,LM,1
0,v,0,1.0590872089228123,34,LM,1
1,teta,0,0.0,34,LM,1
2,v,1,1.0441030689625013,34,LM,1
3,teta,1,-0.08766255838839784,34,LM,1
4,v,2,0.9990955005193719,34,LM,1
5,teta,2,-0.20467114009762644,34,LM,1
6,v,3,1.0128016902006283,34,LM,1
7,teta,3,-0.1756408931613696,34,LM,1
8,v,4,1.0151121877430958,34,LM,1
9,teta,4,-0.1498580867597579,34,LM,1
10,v,5,1.0583968374133095,34,LM,1
11,teta,5,-0.2452850518256609,34,LM,1
12,v,6,1.0576277536725065,34,LM,1
13,teta,6,-0.23017510171874167,34,LM,1
14,v,7,1.0891855759549063,34,LM,1
15,teta,7,-0.23017509513808007,34,LM,1
16,v,8,1.050744755721921,34,LM,1
17,teta,8,-0.25843929613354816,34,LM,1
18,v,9,1.0446563893938607,34,LM,1
19,teta,9,-0.2612093059052048,34,LM,1
20,v,10,1.047957230987695,34,LM,1
21,teta,10,-0.2556516154743873,34,LM,1
22,v,11,1.0633961930969724,34,LM,1
23,teta,11,-0.2731350307802989,34,LM,1
24,v,12,1.0461102839370247,34,LM,1
25,teta,12,-0.2640767435644072,34,LM,1
26,v,13,1.030709113652513,34,LM,1
27,teta,13,-0.2784988109368895,34,LM,1
28,v,14,1.0472621529018282,34,LM,1
29,teta,14,-0.0604636527892449,34,LM,1
30,v,15,1.0929586657580734,34,LM,1
31,teta,15,-0.26345945780158814,34,LM,1
0,v,0,1.0585531949538682,35,LM,1
1,teta,0,0.0,35,LM,1
2,v,1,1.043544463300502,35,LM,1
3,teta,1,-0.0876315082862986,35,LM,1
4,v,2,0.9984427934699746,35,LM,1
5,teta,2,-0.20513123190638716,35,LM,1
6,v,3,1.0122681733823826,35,LM,1
7,teta,3,-0.175646421997386,35,LM,1
8,v,4,1.014575327072527,35,LM,1
9,teta,4,-0.14984065145581382,35,LM,1
10,v,5,1.057779597224775,35,LM,1
11,teta,5,-0.24513862395838693,35,LM,1
12,v,6,1.057024301157617,35,LM,1
13,teta,6,-0.23014394154655385,35,LM,1
14,v,7,1.0884509948287657,35,LM,1
15,teta,7,-0.23014392694381997,35,LM,1
16,v,8,1.0501904240266748,35,LM,1
17,teta,8,-0.25838916707948584,35,LM,1
18,v,9,1.0439670755619859,35,LM,1
19,teta,9,-0.2612467314791211,35,LM,1
20,v,10,1.0472899435555612,35,LM,1
21,teta,10,-0.25564090962361785,35,LM,1
22,v,11,1.062715970048832,35,LM,1
23,teta,11,-0.2731282426610891,35,LM,1
24,v,12,1.045284942413619,35,LM,1
25,teta,12,-0.26392194212592057,35,LM,1
26,v,13,1.029933063788199,35,LM,1
27,teta,13,-0.2784102590767825,35,LM,1
28,v,14,1.0466865964152574,35,LM,1
29,teta,14,-0.06066798540162695,35,LM,1
30,v,15,1.0923329251958194,35,LM,1
31,teta,15,-0.2632850669194448,35,LM,1
0,v,0,1.0600848574600725,36,LM,1
1,teta,0,0.0,36,LM,1
2,v,1,1.0449237337352122,36,LM,1
3,teta,1,-0.08872709524906769,36,LM,1
4,v,2,1.0000223132148272,36,LM,1
5,teta,2,-0.20550528786569144,36,LM,1
6,v,3,1.0137552437467936,36,LM,1
7,teta,3,-0.1762163719590636,36,LM,1
8,v,4,1.0160419202185027,36,LM,1
9,teta,4,-0.1504128001013847,36,LM,1
10,v,5,1.0592560469113625,36,LM,1
11,teta,5,-0.2456210458931339,36,LM,1
12,v,6,1.0585497841993947,36,LM,1
13,teta,6,-0.23057658479132243,36,LM,1
14,v,7,1.0900038309095696,36,LM,1
15,teta,7,-0.23057658374467485,36,LM,1
16,v,8,1.0516970644143064,36,LM,1
17,teta,8,-0.2587516486225826,36,LM,1
18,v,9,1.045579897670069,36,LM,1
19,teta,9,-0.261503400850082,36,LM,1
20,v,10,1.0488974605791153,36,LM,1
21,teta,10,-0.2559286987427075,36,LM,1
22,v,11,1.0640312244674979,36,LM,1
23,teta,11,-0.2738669871902925,36,LM,1
24,v,12,1.0468072149503145,36,LM,1
25,teta,12,-0.26477388371358,36,LM,1
26,v,13,1.0315741004815233,36,LM,1
27,teta,13,-0.27888503539203063,36,LM,1
28,v,14,1.0480569033636717,36,LM,1
29,teta,14,-0.06163630432330318,36,LM,1
30,v,15,1.0936433637150589,36,LM,1
31,teta,15,-0.26403689605953046,36,LM,1
0,v,0,1.0587039497059496,37,LM,1
1,teta,0,0.0,37,LM,1
2,v,1,1.0437634275314986,37,LM,1
3,teta,1,-0.08727995748459183,37,LM,1
4,v,2,0.9986230839728268,37,LM,1
5,teta,2,-0.2045401437790211,37,LM,1
6,v,3,1.0124615115772593,37,LM,1
7,teta,3,-0.1753791067754143,37,LM,1
8,v,4,1.0147637332079456,37,LM,1
9,teta,4,-0.14966355578963822,37,LM,1
10,v,5,1.0580899223536362,37,LM,1
11,teta,5,-0.24538465335192622,37,LM,1
12,v,6,1.057273514106403,37,LM,1
13,teta,6,-0.2302620775406178,37,LM,1
14,v,7,1.0887799217059937,37,LM,1
15,teta,7,-0.23026208337156479,37,LM,1
16,v,8,1.0504346012039456,37,LM,1
17,teta,8,-0.2587057227858157,37,LM,1
18,v,9,1.0442929653488076,37,LM,1
19,teta,9,-0.26146926582389074,37,LM,1
20,v,10,1.047640607264286,37,LM,1
21,teta,10,-0.2558343579476461,37,LM,1
22,v,11,1.0629788882584956,37,LM,1
23,teta,11,-0.2735710588156744,37,LM,1
24,v,12,1.0457135938535802,37,LM,1
25,teta,12,-0.26454177392391015,37,LM,1
26,v,13,1.0302779015629961,37,LM,1
27,teta,13,-0.2789037198787099,37,LM,1
28,v,14,1.0469515103758187,37,LM,1
29,teta,14,-0.05995647811177512,37,LM,1
30,v,15,1.0927848744966715,37,LM,1
31,teta,15,-0.26389044719720034,37,LM,1
0,v,0,1.0593569734397341,38,LM,1
1,teta,0,0.0,38,LM,1
2,v,1,1.0442705704873965,38,LM,1
3,teta,1,-0.08774721818975725,38,LM,1
4,v,2,0.9992740740260597,38,LM,1
5,teta,2,-0.20475073540273148,38,LM,1
6,v,3,1.013078290776536,38,LM,1
7,teta,3,-0.17539298954877655,38,LM,1
8,v,4,1.015374545211907,38,LM,1
9,teta,4,-0.14966702054831468,38,LM,1
10,v,5,1.0585035824408444,38,LM,1
11,teta,5,-0.24484341591319217,38,LM,1
12,v,6,1.0578210667677115,38,LM,1
13,teta,6,-0.22972959154474043,38,LM,1
14,v,7,1.0892210888638472,38,LM,1
15,teta,7,-0.2297295851530231,38,LM,1
16,v,8,1.0509809884312509,38,LM,1
17,teta,8,-0.2578928030805415,38,LM,1
18,v,9,1.0448268647950298,38,LM,1
19,teta,9,-0.26070735136904477,38,LM,1
20,v,10,1.0481605262172564,38,LM,1
21,teta,10,-0.25508024922109857,38,LM,1
22,v,11,1.0637910600949294,38,LM,1
23,teta,11,-0.27230510987180434,38,LM,1
24,v,12,1.0464213184334838,38,LM,1
25,teta,12,-0.26326768875917594,38,LM,1
26,v,13,1.0310028478086404,38,LM,1
27,teta,13,-0.27773011488091426,38,LM,1
28,v,14,1.0474317294905606,38,LM,1
29,teta,14,-0.060477069001124845,38,LM,1
30,v,15,1.0934427054072893,38,LM,1
31,teta,15,-0.26253572821777,38,LM,1
0,v,0,1.0602406104349358,39,LM,1
1,teta,0,0.0,39,LM,1
2,v,1,1.0451907086704428,39,LM,1
3,teta,1,-0.08776911880088481,39,LM,1
4,v,2,1.000078098804765,39,LM,1
5,teta,2,-0.20506574380905354,39,LM,1
6,v,3,1.0139553041367315,39,LM,1
7,teta,3,-0.17553056674820533,39,LM,1
8,v,4,1.0162546918124944,39,LM,1
9,teta,4,-0.14976406032033196,39,LM,1
10,v,5,1.0594328512119255,39,LM,1
11,teta,5,-0.24505006142409344,39,LM,1
12,v,6,1.058774282045594,39,LM,1
13,teta,6,-0.22990727776997125,39,LM,1
14,v,7,1.0902662825983298,39,LM,1
15,teta,7,-0.2299072867279622,39,LM,1
16,v,8,1.0519093324567592,39,LM,1
17,teta,8,-0.2580907470441383,39,LM,1
18,v,9,1.0457757073637153,39,LM,1
19,teta,9,-0.26092437402290736,39,LM,1
20,v,10,1.0490639633771273,39,LM,1
21,teta,10,-0.2553759496790159,39,LM,1
22,v,11,1.0643122301295176,39,LM,1
23,teta,11,-0.2728955632001223,39,LM,1
24,v,12,1.0470900437216355,39,LM,1
25,teta,12,-0.26392619678002444,39,LM,1
26,v,13,1.031802780218503,39,LM,1
27,teta,13,-0.2782133122614858,39,LM,1
28,v,14,1.048342482799038,39,LM,1
29,teta,14,-0.0606977829535841,39,LM,1
30,v,15,1.0938753779958406,39,LM,1
31,teta,15,-0.2631047704675421,39,LM,1
0,v,0,1.0588623957587577,40,LM,1
1,teta,0,0.0,40,LM,1
2,v,1,1.043993705403835,40,LM,1
3,teta,1,-0.08667507748613873,40,LM,1
4,v,2,0.9989773726763522,40,LM,1
5,teta,2,-0.2037282682704876,40,LM,1
6,v,3,1.01274073398638,40,LM,1
7,teta,3,-0.1746277479873642,40,LM,1
8,v,4,1.0150331676176234,40,LM,1
9,teta,4,-0.14897618690078893,40,LM,1
10,v,5,1.0582370791106874,40,LM,1
11,teta,5,-0.24426605792400485,40,LM,1
12,v,6,1.0574935402225032,40,LM,1
13,teta,6,-0.2291582372386525,40,LM,1
14,v,7,1.0889162826119743,40,LM,1
15,teta,7,-0.22915824035984655,40,LM,1
16,v,8,1.050656858912147,40,LM,1
17,teta,8,-0.2574211562699129,40,LM,1
18,v,9,1.0445657985170977,40,LM,1
19,teta,9,-0.26015109321862334,40,LM,1
20,v,10,1.0478888413993301,40,LM,1
21,teta,10,-0.25455038169899535,40,LM,1
22,v,11,1.0631880755193366,40,LM,1
23,teta,11,-0.2718056233244019,40,LM,1
24,v,12,1.0459809850196307,40,LM,1
25,teta,12,-0.26288330453614805,40,LM,1
26,v,13,1.030604532545215,40,LM,1
27,teta,13,-0.27726612045140503,40,LM,1
28,v,14,1.0471549904215811,40,LM,1
29,teta,14,-0.05945392146849134,40,LM,1
30,v,15,1.0928431630736313,40,LM,1
31,teta,15,-0.2620404695338523,40,LM,1
0,v,0,1.0605637213396801,41,LM,1
1,teta,0,0.0,41,LM,1
2,v,1,1.0454808605051356,41,LM,1
3,teta,1,-0.0880798375978579,41,LM,1
4,v,2,1.0004860803247928,41,LM,1
5,teta,2,-0.2049680889867401,41,LM,1
6,v,3,1.0142407867867314,41,LM,1
7,teta,3,-0.17573158534384792,41,LM,1
8,v,4,1.0165462158293,41,LM,1
9,teta,4,-0.14991808191820086,41,LM,1
10,v,5,1.0597042337618667,41,LM,1
11,teta,5,-0.24494146021504856,41,LM,1
12,v,6,1.0590511699558993,41,LM,1
13,teta,6,-0.23006477979060985,41,LM,1
14,v,7,1.0905367463903566,41,LM,1
15,teta,7,-0.23006477845481904,41,LM,1
16,v,8,1.0521807116776134,41,LM,1
17,teta,8,-0.2582263876284057,41,LM,1
18,v,9,1.0460678056557458,41,LM,1
19,teta,9,-0.2608564052419214,41,LM,1
20,v,10,1.0493595800562654,41,LM,1
21,teta,10,-0.2553094154055139,41,LM,1
22,v,11,1.064970444992133,41,LM,1
23,teta,11,-0.27282109331816323,41,LM,1
24,v,12,1.0477843702362382,41,LM,1
25,teta,12,-0.2638112503113247,41,LM,1
26,v,13,1.0323643911019729,41,LM,1
27,teta,13,-0.27808889576941165,41,LM,1
28,v,14,1.048616308586296,41,LM,1
29,teta,14,-0.06111348449812189,41,LM,1
30,v,15,1.0945923774311657,41,LM,1
31,teta,15,-0.26292988246560717,41,LM,1
0,v,0,1.0603143131881796,42,LM,1
1,teta,0,0.0,42,LM,1
2,v,1,1.0453719909908283,42,LM,1
3,teta,1,-0.0879214935702742,42,LM,1
4,v,2,1.0002336174748376,42,LM,1
5,teta,2,-0.20511149174681154,42,LM,1
6,v,3,1.014102502972827,42,LM,1
7,teta,3,-0.17565883142218738,42,LM,1
8,v,4,1.0164055754009198,42,LM,1
9,teta,4,-0.1498598303862873,42,LM,1
10,v,5,1.0596425576818285,42,LM,1
11,teta,5,-0.24488605536423347,42,LM,1
12,v,6,1.0589268889610242,42,LM,1
13,teta,6,-0.2299145703636088,42,LM,1
14,v,7,1.090451310892568,42,LM,1
15,teta,7,-0.22991456999424476,42,LM,1
16,v,8,1.0520375490644938,42,LM,1
17,teta,8,-0.25803605173122485,42,LM,1
18,v,9,1.0459036632778926,42,LM,1
19,teta,9,-0.2607825405758583,42,LM,1
20,v,10,1.0492208453319412,42,LM,1
21,teta,10,-0.2552180386452765,42,LM,1
22,v,11,1.0646040192113613,42,LM,1
23,teta,11,-0.2731253650344441,42,LM,1
24,v,12,1.0472422639638388,42,LM,1
25,teta,12,-0.264023734296581,42,LM,1
26,v,13,1.0318757953318252,42,LM,1
27,teta,13,-0.2782837000992573,42,LM,1
28,v,14,1.0485529962842088,42,LM,1
29,teta,14,-0.060591564665922096,42,LM,1
30,v,15,1.094256805004719,42,LM,1
31,teta,15,-0.2632318057779323,42,LM,1
0,v,0,1.060135531579754,43,LM,1
1,teta,0,0.0,43,LM,1
2,v,1,1.045061413525099,43,LM,1
3,teta,1,-0.08795058187664935,43,LM,1
4,v,2,1.0000116054399186,43,LM,1
5,teta,2,-0.2051229598712272,43,LM,1
6,v,3,1.0138693463242257,43,LM,1
7,teta,3,-0.17556446830820605,43,LM,1
8,v,4,1.0161660400745105,43,LM,1
9,teta,4,-0.14977888792691543,43,LM,1
10,v,5,1.0593402275036916,43,LM,1
11,teta,5,-0.24476420068562238,43,LM,1
12,v,6,1.0586837449322375,43,LM,1
13,teta,6,-0.2297945527452686,43,LM,1
14,v,7,1.0901674097677618,43,LM,1
15,teta,7,-0.22979455158761844,43,LM,1
16,v,8,1.0518159399546088,43,LM,1
17,teta,8,-0.2579022057883169,43,LM,1
18,v,9,1.0456888040450538,43,LM,1
19,teta,9,-0.2606703694928203,43,LM,1
20,v,10,1.0489892834512577,43,LM,1
21,teta,10,-0.2551363582933436,43,LM,1
22,v,11,1.0641406862885445,43,LM,1
23,teta,11,-0.2728907247461731,43,LM,1
24,v,12,1.0468891407262073,43,LM,1
25,teta,12,-0.2638595028701785,43,LM,1
26,v,13,1.031615990086638,43,LM,1
27,teta,13,-0.27799572434640046,43,LM,1
28,v,14,1.0482090706217047,43,LM,1
29,teta,14,-0.060840454414513176,43,LM,1
30,v,15,1.093720620225591,43,LM,1
31,teta,15,-0.2630226056824136,43,LM,1
0,v,0,1.060152325021866,44,LM,1
1,teta,0,0.0,44,LM,1
2,v,1,1.0451157429965798,44,LM,1
3,teta,1,-0.08821618377988036,44,LM,1
4,v,2,0.9999459997036482,44,LM,1
5,teta,2,-0.2054919310242525,44,LM,1
6,v,3,1.013926568512664,44,LM,1
7,teta,3,-0.1756995468396648,44,LM,1
8,v,4,1.016212932623575,44,LM,1
9,teta,4,-0.1499766355228817,44,LM,1
10,v,5,1.0595061099159002,44,LM,1
11,teta,5,-0.24521728990006245,44,LM,1
12,v,6,1.0587123518926884,44,LM,1
13,teta,6,-0.23018305461682564,44,LM,1
14,v,7,1.0901011077431717,44,LM,1
15,teta,7,-0.2301830402090063,44,LM,1
16,v,8,1.0518995257038433,44,LM,1
17,teta,8,-0.2584213297572813,44,LM,1
18,v,9,1.0457663281317744,44,LM,1
19,teta,9,-0.2611671312039923,44,LM,1
20,v,10,1.0490564244523966,44,LM,1
21,teta,10,-0.2556404639960149,44,LM,1
22,v,11,1.0646403245529596,44,LM,1
23,teta,11,-0.2734020977246264,44,LM,1
24,v,12,1.0472718021802265,44,LM,1
25,teta,12,-0.26425047982247407,44,LM,1
26,v,13,1.0318117391790467,44,LM,1
27,teta,13,-0.27857766563303527,44,LM,1
28,v,14,1.0483113236703827,44,LM,1
29,teta,14,-0.06075335393838823,44,LM,1
30,v,15,1.094090870944336,44,LM,1
31,teta,15,-0.263613820337618,44,LM,1
0,v,0,1.0571351727130518,45,LM,1
1,teta,0,0.0,45,LM,1
2,v,1,1.0421907536123416,45,LM,1
3,teta,1,-0.08719419679545955,45,LM,1
4,v,2,0.9970136613099744,45,LM,1
5,teta,2,-0.20493426426430078,45,LM,1
6,v,3,1.0108827956435027,45,LM,1
7,teta,3,-0.17553456123958383,45,LM,1
8,v,4,1.013195756788835,45,LM,1
9,teta,4,-0.14972752826694918,45,LM,1
10,v,5,1.0563853686968652,45,LM,1
11,teta,5,-0.2450918814417055,45,LM,1
12,v,6,1.0556277740244278,45,LM,1
13,teta,6,-0.23015093540652573,45,LM,1
14,v,7,1.0871326668428722,45,LM,1
15,teta,7,-0.23015094425301133,45,LM,1
16,v,8,1.048759239174834,45,LM,1
17,teta,8,-0.2584575217818824,45,LM,1
18,v,9,1.0426122322561584,45,LM,1
19,teta,9,-0.2611797678061592,45,LM,1
20,v,10,1.045973253384215,45,LM,1
21,teta,10,-0.25548749323375153,45,LM,1
22,v,11,1.0613446633183177,45,LM,1
23,teta,11,-0.27305585792418924,45,LM,1
24,v,12,1.0441217540982102,45,LM,1
25,teta,12,-0.2641063894367692,45,LM,1
26,v,13,1.0286189970413706,45,LM,1
27,teta,13,-0.2786159192759805,45,LM,1
28,v,14,1.0453660073314381,45,LM,1
29,teta,14,-0.05997962684512797,45,LM,1
30,v,15,1.0910154677409558,45,LM,1
31,teta,15,-0.26309411035603636,45,LM,1
0,v,0,1.0606504130700152,46,LM,1
1,teta,0,0.0,46,LM,1
2,v,1,1.0454202341693182,46,LM,1
3,teta,1,-0.08831577961774995,46,LM,1
4,v,2,1.0005522429226328,46,LM,1
5,teta,2,-0.20503338206396868,46,LM,1
6,v,3,1.0142055295135983,46,LM,1
7,teta,3,-0.17594295567339058,46,LM,1
8,v,4,1.016512026659802,46,LM,1
9,teta,4,-0.15017317046907433,46,LM,1
10,v,5,1.0598583845149274,46,LM,1
11,teta,5,-0.24550476250421596,46,LM,1
12,v,6,1.0590003252590676,46,LM,1
13,teta,6,-0.23050288021262763,46,LM,1
14,v,7,1.090347590193333,46,LM,1
15,teta,7,-0.23050288020065657,46,LM,1
16,v,8,1.052218632433382,46,LM,1
17,teta,8,-0.2587799156785622,46,LM,1
18,v,9,1.046107318668367,46,LM,1
19,teta,9,-0.261522687387868,46,LM,1
20,v,10,1.049416648834111,46,LM,1
21,teta,10,-0.25595021598049705,46,LM,1
22,v,11,1.0646314949026907,46,LM,1
23,teta,11,-0.2734958810288218,46,LM,1
24,v,12,1.0473878470460218,46,LM,1
25,teta,12,-0.2645042398447457,46,LM,1
26,v,13,1.0320463529427768,46,LM,1
27,teta,13,-0.27882495797686213,46,LM,1
28,v,14,1.0485358568724625,46,LM,1
29,teta,14,-0.06135593473581598,46,LM,1
30,v,15,1.0942371567054667,46,LM,1
31,teta,15,-0.2640087845525166,46,LM,1
0,v,0,1.05805070149628,47,LM,1
1,teta,0,0.0,47,LM,1
2,v,1,1.043117719955713,47,LM,1
3,teta,1,-0.08754342779523827,47,LM,1
4,v,2,0.9978657188537936,47,LM,1
5,teta,2,-0.205186138277275,47,LM,1
6,v,3,1.0118970754364993,47,LM,1
7,teta,3,-0.17540117634594515,47,LM,1
8,v,4,1.0141941625263475,47,LM,1
9,teta,4,-0.1496466239081384,47,LM,1
10,v,5,1.057379473574668,47,LM,1
11,teta,5,-0.2448292710070332,47,LM,1
12,v,6,1.0566093992217558,47,LM,1
13,teta,6,-0.22987636637141043,47,LM,1
14,v,7,1.087977749050059,47,LM,1
15,teta,7,-0.22987636249396204,47,LM,1
16,v,8,1.0497918496925258,47,LM,1
17,teta,8,-0.2581103785173577,47,LM,1
18,v,9,1.0436377031063258,47,LM,1
19,teta,9,-0.26087935299516046,47,LM,1
20,v,10,1.0469654482481958,47,LM,1
21,teta,10,-0.2552798331786809,47,LM,1
22,v,11,1.0622899202770524,47,LM,1
23,teta,11,-0.2730038707312823,47,LM,1
24,v,12,1.0450141276493703,47,LM,1
25,teta,12,-0.2639761906602797,47,LM,1
26,v,13,1.0297061629705921,47,LM,1
27,teta,13,-0.27813677028046024,47,LM,1
28,v,14,1.0463209790877224,47,LM,1
29,teta,14,-0.06016047559682715,47,LM,1
30,v,15,1.0919403309248894,47,LM,1
31,teta,15,-0.26307487857252826,47,LM,1
0,v,0,1.0595057026619257,48,LM,1
1,teta,0,0.0,48,LM,1
2,v,1,1.044531141857151,48,LM,1
3,teta,1,-0.08820217651145337,48,LM,1
4,v,2,0.9995613856922687,48,LM,1
5,teta,2,-0.20509940701799761,48,LM,1
6,v,3,1.0133324487244397,48,LM,1
7,teta,3,-0.17581932937929073,48,LM,1
8,v,4,1.0156082308638787,48,LM,1
9,teta,4,-0.15006490819707774,48,LM,1
10,v,5,1.058864969337789,48,LM,1
11,teta,5,-0.2454607043692352,48,LM,1
12,v,6,1.0581277280586807,48,LM,1
13,teta,6,-0.23031842157491317,48,LM,1
14,v,7,1.0895799243707094,48,LM,1
15,teta,7,-0.2303184267023351,48,LM,1
16,v,8,1.0512872950888164,48,LM,1
17,teta,8,-0.2585646315564396,48,LM,1
18,v,9,1.0451296306503266,48,LM,1
19,teta,9,-0.2613593180405011,48,LM,1
20,v,10,1.0484417752913042,48,LM,1
21,teta,10,-0.2557663710022667,48,LM,1
22,v,11,1.063948350131057,48,LM,1
23,teta,11,-0.2735762106590284,48,LM,1
24,v,12,1.0465280197757412,48,LM,1
25,teta,12,-0.26434552835797065,48,LM,1
26,v,13,1.0311295316263844,48,LM,1
27,teta,13,-0.27864322904378513,48,LM,1
28,v,14,1.0476733040831976,48,LM,1
29,teta,14,-0.06115009406655719,48,LM,1
30,v,15,1.0935966835188191,48,LM,1
31,teta,15,-0.2639240322952486,48,LM,1
0,v,0,1.0607333763515834,49,LM,1
1,teta,0,0.0,49,LM,1
2,v,1,1.0456801774198061,49,LM,1
3,teta,1,-0.08831425280299735,49,LM,1
4,v,2,1.0005857409534262,49,LM,1
5,teta,2,-0.20536711235351982,49,LM,1
6,v,3,1.014543455970177,49,LM,1
7,teta,3,-0.17552790451439507,49,LM,1
8,v,4,1.0168343204994714,49,LM,1
9,teta,4,-0.14979819018862162,49,LM,1
10,v,5,1.0600715809742474,49,LM,1
11,teta,5,-0.24453027615134318,49,LM,1
12,v,6,1.059314454561651,49,LM,1
13,teta,6,-0.22967371379461055,49,LM,1
14,v,7,1.0907056994480047,49,LM,1
15,teta,7,-0.2296737222868339,49,LM,1
16,v,8,1.0524705935410033,49,LM,1
17,teta,8,-0.25773889734617833,49,LM,1
18,v,9,1.0463430708787012,49,LM,1
19,teta,9,-0.2604672885873857,49,LM,1
20,v,10,1.0496286505602763,49,LM,1
21,teta,10,-0.25496060773639556,49,LM,1
22,v,11,1.064962940357462,49,LM,1
23,teta,11,-0.27240799584713415,49,LM,1
24,v,12,1.0477899947528027,49,LM,1
25,teta,12,-0.26347929129245773,49,LM,1
26,v,13,1.0323702495917653,49,LM,1
27,teta,13,-0.27782603976728437,49,LM,1
28,v,14,1.0488463780269424,49,LM,1
29,teta,14,-0.061111323753769826,49,LM,1
30,v,15,1.0946441023169808,49,LM,1
31,teta,15,-0.2627828434779412,49,LM,1
0,v,0,1.059586723173667,50,LM,1
1,teta,0,0.0,50,LM,1
2,v,1,1.0445294337193836,50,LM,1
3,teta,1,-0.08796768279759272,50,LM,1
4,v,2,0.9993809214389466,50,LM,1
5,teta,2,-0.20526039571565702,50,LM,1
6,v,3,1.0132485910881817,50,LM,1
7,teta,3,-0.17582359608480214,50,LM,1
8,v,4,1.0155648540977598,50,LM,1
9,teta,4,-0.1500103259037224,50,LM,1
10,v,5,1.058805452470184,50,LM,1
11,teta,5,-0.24543780047595073,50,LM,1
12,v,6,1.058067586796112,50,LM,1
13,teta,6,-0.23041851685156942,50,LM,1
14,v,7,1.089574915481319,50,LM,1
15,teta,7,-0.23041852893421808,50,LM,1
16,v,8,1.051210413595939,50,LM,1
17,teta,8,-0.25871407613217584,50,LM,1
18,v,9,1.0450554223248354,50,LM,1
19,teta,9,-0.261535295036073,50,LM,1
20,v,10,1.0483656716892735,50,LM,1
21,teta,10,-0.25596323228520035,50,LM,1
22,v,11,1.0636718554606754,50,LM,1
23,teta,11,-0.2735501152368494,50,LM,1
24,v,12,1.0464477878924048,50,LM,1
25,teta,12,-0.2645553797193118,50,LM,1
26,v,13,1.0310560793061214,50,LM,1
27,teta,13,-0.2788881257096518,50,LM,1
28,v,14,1.0477056623696959,50,LM,1
29,teta,14,-0.06073771674623803,50,LM,1
30,v,15,1.0933765322702917,50,LM,1
31,teta,15,-0.26377635045069814,50,LM,1
0,v,0,1.0613609362955172,51,LM,1
1,teta,0,0.0,51,LM,1
2,v,1,1.0464867541060245,51,LM,1
3,teta,1,-0.08755941680203584,51,LM,1
4,v,2,1.001366538770691,51,LM,1
5,teta,2,-0.2045747365396726,51,LM,1
6,v,3,1.015211356656989,51,LM,1
7,teta,3,-0.17515649012733586,51,LM,1
8,v,4,1.01751763459924,51,LM,1
9,teta,4,-0.14940745210959283,51,LM,1
10,v,5,1.0607299733823954,51,LM,1
11,teta,5,-0.2441040781559127,51,LM,1
12,v,6,1.0599878953145854,51,LM,1
13,teta,6,-0.22925718851706206,51,LM,1
14,v,7,1.0913185004982282,51,LM,1
15,teta,7,-0.22925719499148556,51,LM,1
16,v,8,1.0531756829573249,51,LM,1
17,teta,8,-0.25729868375991627,51,LM,1
