,tipo,de,val,sample,method,scenario
2,x_tcsc,84-120,0.020366208534035434,8,LM,1
3,B_svc,14,-1.4500572103202571,8,LM,1
4,B_svc,39,-0.14347613312520122,8,LM,1
5,B_svc,76,-0.6015797829119253,8,LM,1
6,B_svc,91,-2.1981747008821144,8,LM,1
7,B_svc,111,0.1148269443666178,8,LM,1
8,B_svc,112,-1.6407780596958126,8,LM,1
9,B_svc,115,-0.2646531155972743,8,LM,1
10,UPFC_Vsh,16-121,1.1209206236209592,8,LM,1
11,UPFC_tsh,16-121,0.2239213675008249,8,LM,1
12,UPFC_Vse,16-121,0.032004677829555,8,LM,1
13,UPFC_tse,16-121,-1.6354646996667737,8,LM,1
14,UPFC_Vsh,65-122,1.1412131645078216,8,LM,1
15,UPFC_tsh,65-122,0.47089793582171824,8,LM,1
16,UPFC_Vse,65-122,0.04377997523368636,8,LM,1
17,UPFC_tse,65-122,-2.5872041049012076,8,LM,1
18,UPFC_Vsh,88-123,1.1120254604883562,8,LM,1
19,UPFC_tsh,88-123,0.6658867358502908,8,LM,1
20,UPFC_Vse,88-123,0.11178976692483919,8,LM,1
21,UPFC_tse,88-123,-2.203688983832671,8,LM,1
22,UPFC_Vsh,99-124,1.1312785413604884,8,LM,1
23,UPFC_tsh,99-124,0.4695963086477702,8,LM,1
24,UPFC_Vse,99-124,0.06261270172800455,8,LM,1
25,UPFC_tse,99-124,-2.5776187213516524,8,LM,1
0,x_tcsc,22-118,0.029348988838999623,9,LM,1
1,x_tcsc,43-119,0.1450840825996976,9,LM,1
2,x_tcsc,84-120,0.02041374069468865,9,LM,1
3,B_svc,14,-1.4614593831812337,9,LM,1
4,B_svc,39,-0.1429480286046721,9,LM,1
5,B_svc,76,-0.6033840377828349,9,LM,1
6,B_svc,91,-2.198592179495544,9,LM,1
7,B_svc,111,0.11652920017890528,9,LM,1
8,B_svc,112,-1.6341295123244324,9,LM,1
9,B_svc,115,-0.2654392794192235,9,LM,1
10,UPFC_Vsh,16-121,1.1213455507754173,9,LM,1
11,UPFC_tsh,16-121,0.22444198223771697,9,LM,1
12,UPFC_Vse,16-121,0.032105962836074926,9,LM,1
13,UPFC_tse,16-121,-1.6239178449661973,9,LM,1
14,UPFC_Vsh,65-122,1.1410243815776777,9,LM,1
15,UPFC_tsh,65-122,0.47045520136368846,9,LM,1
16,UPFC_Vse,65-122,0.043537172220895266,9,LM,1
17,UPFC_tse,65-122,-2.5686211227676035,9,LM,1
18,UPFC_Vsh,88-123,1.1121231765500248,9,LM,1
19,UPFC_tsh,88-123,0.6655191609740513,9,LM,1
20,UPFC_Vse,88-123,0.11089776026290708,9,LM,1
21,UPFC_tse,88-123,-2.2082870705747926,9,LM,1
22,UPFC_Vsh,99-124,1.1310572915119503,9,LM,1
23,UPFC_tsh,99-124,0.46878533866869526,9,LM,1
24,UPFC_Vse,99-124,0.06326607154642842,9,LM,1
25,UPFC_tse,99-124,-2.5981542105850677,9,LM,1
0,x_tcsc,22-118,0.029374634084745742,10,LM,1
1,x_tcsc,43-119,0.14316892248713484,10,LM,1
2,x_tcsc,84-120,0.020362094477299298,10,LM,1
3,B_svc,14,-1.450535810743822,10,LM,1
4,B_svc,39,-0.14266149339214498,10,LM,1
5,B_svc,76,-0.5978358110016523,10,LM,1
6,B_svc,91,-2.2084825037375535,10,LM,1
7,B_svc,111,0.11700235681507379,10,LM,1
8,B_svc,112,-1.643233583717078,10,LM,1
9,B_svc,115,-0.26185376154549095,10,LM,1
10,UPFC_Vsh,16-121,1.121423278382778,10,LM,1
11,UPFC_tsh,16-121,0.22541668482699248,10,LM,1
12,UPFC_Vse,16-121,0.0317264577055505,10,LM,1
13,UPFC_tse,16-121,-1.6257819435938647,10,LM,1
14,UPFC_Vsh,65-122,1.142267294510691,10,LM,1
15,UPFC_tsh,65-122,0.47089600776254803,10,LM,1
16,UPFC_Vse,65-122,0.04386342090277391,10,LM,1
17,UPFC_tse,65-122,-2.5713869853996356,10,LM,1
18,UPFC_Vsh,88-123,1.1134935981131926,10,LM,1
19,UPFC_tsh,88-123,0.6668395479535218,10,LM,1
20,UPFC_Vse,88-123,0.11135388625726994,10,LM,1
21,UPFC_tse,88-123,-2.2072258727708394,10,LM,1
22,UPFC_Vsh,99-124,1.1316844120387974,10,LM,1
23,UPFC_tsh,99-124,0.46944233690135495,10,LM,1
24,UPFC_Vse,99-124,0.06220505146204788,10,LM,1
25,UPFC_tse,99-124,-2.604515050254093,10,LM,1
0,x_tcsc,22-118,0.029061640566204704,11,LM,1
1,x_tcsc,43-119,0.1422613464270325,11,LM,1
2,x_tcsc,84-120,0.0203365014052647,11,LM,1
3,B_svc,14,-1.4514854228648837,11,LM,1
4,B_svc,39,-0.14320736743751022,11,LM,1
5,B_svc,76,-0.6006248299559233,11,LM,1
6,B_svc,91,-2.19877937068906,11,LM,1
7,B_svc,111,0.11537451971232869,11,LM,1
8,B_svc,112,-1.630610733076449,11,LM,1
9,B_svc,115,-0.26425248043210864,11,LM,1
10,UPFC_Vsh,16-121,1.1208133631873824,11,LM,1
11,UPFC_tsh,16-121,0.22540054166112974,11,LM,1
12,UPFC_Vse,16-121,0.031672100736522615,11,LM,1
13,UPFC_tse,16-121,-1.6316996676202313,11,LM,1
14,UPFC_Vsh,65-122,1.1416720970701433,11,LM,1
15,UPFC_tsh,65-122,0.4712719035179591,11,LM,1
16,UPFC_Vse,65-122,0.04337894871661921,11,LM,1
17,UPFC_tse,65-122,-2.5659218989422845,11,LM,1
18,UPFC_Vsh,88-123,1.1121183365630922,11,LM,1
19,UPFC_tsh,88-123,0.6666203951676043,11,LM,1
20,UPFC_Vse,88-123,0.11049340649491791,11,LM,1
21,UPFC_tse,88-123,-2.1961779523572003,11,LM,1
22,UPFC_Vsh,99-124,1.1312008914998115,11,LM,1
23,UPFC_tsh,99-124,0.470042643079971,11,LM,1
24,UPFC_Vse,99-124,0.062147416335356226,11,LM,1
25,UPFC_tse,99-124,-2.5936282545347886,11,LM,1
0,x_tcsc,22-118,0.029170054879087505,12,LM,1
1,x_tcsc,43-119,0.14355509173358275,12,LM,1
2,x_tcsc,84-120,0.020282879194849147,12,LM,1
3,B_svc,14,-1.4531093283160126,12,LM,1
4,B_svc,39,-0.14252539715319804,12,LM,1
5,B_svc,76,-0.6026862671211002,12,LM,1
6,B_svc,91,-2.2235542044831895,12,LM,1
7,B_svc,111,0.11643401988926144,12,LM,1
8,B_svc,112,-1.6383109934205295,12,LM,1
9,B_svc,115,-0.26382870236431505,12,LM,1
10,UPFC_Vsh,16-121,1.121737999435097,12,LM,1
11,UPFC_tsh,16-121,0.22633678556008602,12,LM,1
12,UPFC_Vse,16-121,0.031886188018321514,12,LM,1
13,UPFC_tse,16-121,-1.623293705427272,12,LM,1
14,UPFC_Vsh,65-122,1.1415611533050913,12,LM,1
15,UPFC_tsh,65-122,0.47107112083567704,12,LM,1
16,UPFC_Vse,65-122,0.04354261581674115,12,LM,1
17,UPFC_tse,65-122,-2.5531447849357414,12,LM,1
18,UPFC_Vsh,88-123,1.1125823238232317,12,LM,1
19,UPFC_tsh,88-123,0.6664358977985113,12,LM,1
20,UPFC_Vse,88-123,0.1114304637343975,12,LM,1
21,UPFC_tse,88-123,-2.193616886120641,12,LM,1
22,UPFC_Vsh,99-124,1.1319438564816315,12,LM,1
23,UPFC_tsh,99-124,0.46962621372605184,12,LM,1
24,UPFC_Vse,99-124,0.06334634593996913,12,LM,1
25,UPFC_tse,99-124,-2.5674198466168185,12,LM,1
0,x_tcsc,22-118,0.029390467500738832,13,LM,1
1,x_tcsc,43-119,0.142661091615127,13,LM,1
2,x_tcsc,84-120,0.02052047105035557,13,LM,1
3,B_svc,14,-1.448824009324953,13,LM,1
4,B_svc,39,-0.14213565262694458,13,LM,1
5,B_svc,76,-0.6033221835524522,13,LM,1
6,B_svc,91,-2.200142481442995,13,LM,1
7,B_svc,111,0.11527757331546967,13,LM,1
8,B_svc,112,-1.6336501586465024,13,LM,1
9,B_svc,115,-0.26228426936360416,13,LM,1
10,UPFC_Vsh,16-121,1.1201982007437712,13,LM,1
11,UPFC_tsh,16-121,0.22471712687969753,13,LM,1
12,UPFC_Vse,16-121,0.03177171103150872,13,LM,1
13,UPFC_tse,16-121,-1.6120475970251928,13,LM,1
14,UPFC_Vsh,65-122,1.1410772708275871,13,LM,1
15,UPFC_tsh,65-122,0.4704793539575351,13,LM,1
16,UPFC_Vse,65-122,0.043575164955668814,13,LM,1
17,UPFC_tse,65-122,-2.5527247537351503,13,LM,1
18,UPFC_Vsh,88-123,1.1120065790081999,13,LM,1
19,UPFC_tsh,88-123,0.666571499645312,13,LM,1
20,UPFC_Vse,88-123,0.11007828041730075,13,LM,1
21,UPFC_tse,88-123,-2.20770100230321,13,LM,1
22,UPFC_Vsh,99-124,1.1311356075995351,13,LM,1
23,UPFC_tsh,99-124,0.46889464582768614,13,LM,1
24,UPFC_Vse,99-124,0.06246825056009396,13,LM,1
25,UPFC_tse,99-124,-2.5991232413857484,13,LM,1
0,x_tcsc,22-118,0.029290803357907517,14,LM,1
1,x_tcsc,43-119,0.14219090678789043,14,LM,1
2,x_tcsc,84-120,0.020469198829179802,14,LM,1
3,B_svc,14,-1.4454949163543187,14,LM,1
4,B_svc,39,-0.140874264966397,14,LM,1
5,B_svc,76,-0.5980261110164871,14,LM,1
6,B_svc,91,-2.185567881740094,14,LM,1
7,B_svc,111,0.11591570282344037,14,LM,1
8,B_svc,112,-1.6264886102341078,14,LM,1
9,B_svc,115,-0.26201825354985137,14,LM,1
10,UPFC_Vsh,16-121,1.1214226289037614,14,LM,1
11,UPFC_tsh,16-121,0.22595391352909616,14,LM,1
12,UPFC_Vse,16-121,0.032148058197384075,14,LM,1
13,UPFC_tse,16-121,-1.627887948466273,14,LM,1
14,UPFC_Vsh,65-122,1.1419455269725778,14,LM,1
15,UPFC_tsh,65-122,0.47082247595406423,14,LM,1
16,UPFC_Vse,65-122,0.04330927785681221,14,LM,1
17,UPFC_tse,65-122,-2.554899691689886,14,LM,1
18,UPFC_Vsh,88-123,1.112767003689193,14,LM,1
19,UPFC_tsh,88-123,0.666175002295408,14,LM,1
20,UPFC_Vse,88-123,0.11085471310488217,14,LM,1
21,UPFC_tse,88-123,-2.1967679845699397,14,LM,1
22,UPFC_Vsh,99-124,1.1322213591631614,14,LM,1
23,UPFC_tsh,99-124,0.46912048596757966,14,LM,1
24,UPFC_Vse,99-124,0.06253844659333757,14,LM,1
25,UPFC_tse,99-124,-2.5777714944278016,14,LM,1
0,x_tcsc,22-118,0.02908915162888364,15,LM,1
1,x_tcsc,43-119,0.14189371573459275,15,LM,1
2,x_tcsc,84-120,0.020375452748971415,15,LM,1
3,B_svc,14,-1.4575757241707288,15,LM,1
4,B_svc,39,-0.14025043404404708,15,LM,1
5,B_svc,76,-0.6034994859639098,15,LM,1
6,B_svc,91,-2.2044245831139655,15,LM,1
7,B_svc,111,0.11604885390777418,15,LM,1
8,B_svc,112,-1.6382741294161853,15,LM,1
9,B_svc,115,-0.2639986467068829,15,LM,1
10,UPFC_Vsh,16-121,1.1209696383461343,15,LM,1
11,UPFC_tsh,16-121,0.22464084996907893,15,LM,1
12,UPFC_Vse,16-121,0.031788917950754766,15,LM,1
13,UPFC_tse,16-121,-1.6304185407458107,15,LM,1
14,UPFC_Vsh,65-122,1.1408636859789971,15,LM,1
15,UPFC_tsh,65-122,0.4711441392551831,15,LM,1
16,UPFC_Vse,65-122,0.04388494378442199,15,LM,1
17,UPFC_tse,65-122,-2.5623061653292996,15,LM,1
18,UPFC_Vsh,88-123,1.111968083721103,15,LM,1
19,UPFC_tsh,88-123,0.6665947606352854,15,LM,1
20,UPFC_Vse,88-123,0.1116411709139554,15,LM,1
21,UPFC_tse,88-123,-2.2042289723008337,15,LM,1
22,UPFC_Vsh,99-124,1.1309513890601763,15,LM,1
23,UPFC_tsh,99-124,0.46965277757487073,15,LM,1
24,UPFC_Vse,99-124,0.06257853895200795,15,LM,1
25,UPFC_tse,99-124,-2.5747650070440207,15,LM,1
0,x_tcsc,22-118,0.028901836924625054,16,LM,1
1,x_tcsc,43-119,0.14232819409043673,16,LM,1
2,x_tcsc,84-120,0.020412210178710245,16,LM,1
3,B_svc,14,-1.4557701670024465,16,LM,1
4,B_svc,39,-0.14238298070627597,16,LM,1
5,B_svc,76,-0.5991269663117342,16,LM,1
6,B_svc,91,-2.2193829823636233,16,LM,1
7,B_svc,111,0.11622652472338767,16,LM,1
8,B_svc,112,-1.6459506964483275,16,LM,1
9,B_svc,115,-0.2647955854656818,16,LM,1
10,UPFC_Vsh,16-121,1.120704730336452,16,LM,1
11,UPFC_tsh,16-121,0.22579258784055087,16,LM,1
12,UPFC_Vse,16-121,0.03211626025948432,16,LM,1
13,UPFC_tse,16-121,-1.6168943591777125,16,LM,1
14,UPFC_Vsh,65-122,1.1404980799511688,16,LM,1
15,UPFC_tsh,65-122,0.4711989480959992,16,LM,1
16,UPFC_Vse,65-122,0.04365474791330938,16,LM,1
17,UPFC_tse,65-122,-2.5835019842850375,16,LM,1
18,UPFC_Vsh,88-123,1.1122178338609534,16,LM,1
19,UPFC_tsh,88-123,0.6667989217027647,16,LM,1
20,UPFC_Vse,88-123,0.11110936352495908,16,LM,1
21,UPFC_tse,88-123,-2.1978754034502637,16,LM,1
22,UPFC_Vsh,99-124,1.130297265618492,16,LM,1
23,UPFC_tsh,99-124,0.46866851923386216,16,LM,1
24,UPFC_Vse,99-124,0.06210855111927916,16,LM,1
25,UPFC_tse,99-124,-2.589116834269694,16,LM,1
0,x_tcsc,22-118,0.029369495767371863,17,LM,1
1,x_tcsc,43-119,0.14378383139538942,17,LM,1
2,x_tcsc,84-120,0.020420900463825626,17,LM,1
3,B_svc,14,-1.448376990393573,17,LM,1
4,B_svc,39,-0.14091345120572474,17,LM,1
5,B_svc,76,-0.6014279419155273,17,LM,1
6,B_svc,91,-2.2115515212601635,17,LM,1
7,B_svc,111,0.11546284170796496,17,LM,1
8,B_svc,112,-1.6314614279234503,17,LM,1
9,B_svc,115,-0.2655477136923248,17,LM,1
10,UPFC_Vsh,16-121,1.1205170200220997,17,LM,1
11,UPFC_tsh,16-121,0.22445274450448696,17,LM,1
12,UPFC_Vse,16-121,0.03185454249589916,17,LM,1
13,UPFC_tse,16-121,-1.6143455908717792,17,LM,1
14,UPFC_Vsh,65-122,1.1418892151693176,17,LM,1
15,UPFC_tsh,65-122,0.47081097104651953,17,LM,1
16,UPFC_Vse,65-122,0.04368434604877227,17,LM,1
17,UPFC_tse,65-122,-2.5666030085786526,17,LM,1
18,UPFC_Vsh,88-123,1.1134995242489159,17,LM,1
19,UPFC_tsh,88-123,0.6663991815486744,17,LM,1
20,UPFC_Vse,88-123,0.11170241518492227,17,LM,1
21,UPFC_tse,88-123,-2.1984313954753927,17,LM,1
22,UPFC_Vsh,99-124,1.1315703949188518,17,LM,1
23,UPFC_tsh,99-124,0.4695428587211186,17,LM,1
24,UPFC_Vse,99-124,0.06286141348399234,17,LM,1
25,UPFC_tse,99-124,-2.580744311448434,17,LM,1
0,x_tcsc,22-118,0.02929492958058154,18,LM,1
1,x_tcsc,43-119,0.14232117660647978,18,LM,1
2,x_tcsc,84-120,0.020439894126405768,18,LM,1
3,B_svc,14,-1.4681961997169575,18,LM,1
4,B_svc,39,-0.14372395030191268,18,LM,1
5,B_svc,76,-0.6015607879884765,18,LM,1
6,B_svc,91,-2.215875487181939,18,LM,1
7,B_svc,111,0.11477479636681828,18,LM,1
8,B_svc,112,-1.641759986263221,18,LM,1
9,B_svc,115,-0.263363727780114,18,LM,1
10,UPFC_Vsh,16-121,1.1213089736446116,18,LM,1
11,UPFC_tsh,16-121,0.22544517328395486,18,LM,1
12,UPFC_Vse,16-121,0.03178806294253968,18,LM,1
13,UPFC_tse,16-121,-1.60754996383079,18,LM,1
14,UPFC_Vsh,65-122,1.1411813068455674,18,LM,1
15,UPFC_tsh,65-122,0.4706820596501921,18,LM,1
16,UPFC_Vse,65-122,0.04382621227810247,18,LM,1
17,UPFC_tse,65-122,-2.577053867819786,18,LM,1
18,UPFC_Vsh,88-123,1.112786596442358,18,LM,1
19,UPFC_tsh,88-123,0.6672825037548592,18,LM,1
20,UPFC_Vse,88-123,0.11134367473617562,18,LM,1
21,UPFC_tse,88-123,-2.2091084357947253,18,LM,1
22,UPFC_Vsh,99-124,1.130821334897626,18,LM,1
23,UPFC_tsh,99-124,0.46992226987535984,18,LM,1
24,UPFC_Vse,99-124,0.062225617080421354,18,LM,1
25,UPFC_tse,99-124,-2.575174627929356,18,LM,1
0,x_tcsc,22-118,0.029283686046506177,19,LM,1
1,x_tcsc,43-119,0.14293364766639613,19,LM,1
2,x_tcsc,84-120,0.02026264928766759,19,LM,1
3,B_svc,14,-1.4502678744984803,19,LM,1
4,B_svc,39,-0.14159952075698837,19,LM,1
5,B_svc,76,-0.608014518010034,19,LM,1
6,B_svc,91,-2.2105850645610827,19,LM,1
7,B_svc,111,0.1162501821803293,19,LM,1
8,B_svc,112,-1.6396521392333734,19,LM,1
9,B_svc,115,-0.2640067854050894,19,LM,1
10,UPFC_Vsh,16-121,1.1209073810183785,19,LM,1
11,UPFC_tsh,16-121,0.22547340102076563,19,LM,1
12,UPFC_Vse,16-121,0.031713310621775875,19,LM,1
13,UPFC_tse,16-121,-1.612809434693966,19,LM,1
14,UPFC_Vsh,65-122,1.1417108277734185,19,LM,1
15,UPFC_tsh,65-122,0.4711525833454655,19,LM,1
16,UPFC_Vse,65-122,0.04346890339528209,19,LM,1
17,UPFC_tse,65-122,-2.5702404752861057,19,LM,1
18,UPFC_Vsh,88-123,1.1124707055625154,19,LM,1
19,UPFC_tsh,88-123,0.6664786994703664,19,LM,1
20,UPFC_Vse,88-123,0.11164653582661152,19,LM,1
21,UPFC_tse,88-123,-2.1917581608210885,19,LM,1
22,UPFC_Vsh,99-124,1.1321518062752405,19,LM,1
23,UPFC_tsh,99-124,0.4699069908235914,19,LM,1
24,UPFC_Vse,99-124,0.06255091607721756,19,LM,1
25,UPFC_tse,99-124,-2.590653075261838,19,LM,1
0,x_tcsc,22-118,0.02926994952335528,20,LM,1
1,x_tcsc,43-119,0.1437964308251853,20,LM,1
2,x_tcsc,84-120,0.02038652021781702,20,LM,1
3,B_svc,14,-1.4515986307635347,20,LM,1
4,B_svc,39,-0.14183592214457483,20,LM,1
5,B_svc,76,-0.600124803984137,20,LM,1
6,B_svc,91,-2.204799000946051,20,LM,1
7,B_svc,111,0.11626831652631135,20,LM,1
8,B_svc,112,-1.6267947158037481,20,LM,1
9,B_svc,115,-0.2653728724776304,20,LM,1
10,UPFC_Vsh,16-121,1.1212954793033634,20,LM,1
11,UPFC_tsh,16-121,0.2252893647237367,20,LM,1
12,UPFC_Vse,16-121,0.03164549733292355,20,LM,1
13,UPFC_tse,16-121,-1.6116800711725783,20,LM,1
14,UPFC_Vsh,65-122,1.1420295675307366,20,LM,1
15,UPFC_tsh,65-122,0.47100791431525796,20,LM,1
16,UPFC_Vse,65-122,0.043588280020709066,20,LM,1
17,UPFC_tse,65-122,-2.5680960833718736,20,LM,1
18,UPFC_Vsh,88-123,1.1127208181362849,20,LM,1
19,UPFC_tsh,88-123,0.666156383094728,20,LM,1
20,UPFC_Vse,88-123,0.11081642655110402,20,LM,1
21,UPFC_tse,88-123,-2.200553758278999,20,LM,1
22,UPFC_Vsh,99-124,1.131901315493133,20,LM,1
23,UPFC_tsh,99-124,0.4695576982882836,20,LM,1
24,UPFC_Vse,99-124,0.062450778412624953,20,LM,1
25,UPFC_tse,99-124,-2.5900297454797006,20,LM,1
0,x_tcsc,22-118,0.029270767515231194,21,LM,1
1,x_tcsc,43-119,0.14199008187424395,21,LM,1
2,x_tcsc,84-120,0.020228273149951282,21,LM,1
3,B_svc,14,-1.4520735377265055,21,LM,1
4,B_svc,39,-0.14122661135175,21,LM,1
5,B_svc,76,-0.6050386843101344,21,LM,1
6,B_svc,91,-2.206832331244445,21,LM,1
7,B_svc,111,0.11549031952435238,21,LM,1
8,B_svc,112,-1.641638210420034,21,LM,1
9,B_svc,115,-0.2632405021907442,21,LM,1
10,UPFC_Vsh,16-121,1.120903641760529,21,LM,1
11,UPFC_tsh,16-121,0.22564655424344218,21,LM,1
12,UPFC_Vse,16-121,0.03216404928275432,21,LM,1
13,UPFC_tse,16-121,-1.6212400289278779,21,LM,1
14,UPFC_Vsh,65-122,1.1417244464650134,21,LM,1
15,UPFC_tsh,65-122,0.4711069397142295,21,LM,1
16,UPFC_Vse,65-122,0.04387953659498562,21,LM,1
17,UPFC_tse,65-122,-2.577208418202188,21,LM,1
18,UPFC_Vsh,88-123,1.1128117040636216,21,LM,1
19,UPFC_tsh,88-123,0.6671363989743732,21,LM,1
20,UPFC_Vse,88-123,0.11095689718736353,21,LM,1
21,UPFC_tse,88-123,-2.2070949264249333,21,LM,1
22,UPFC_Vsh,99-124,1.131607145161357,21,LM,1
23,UPFC_tsh,99-124,0.46980576470379193,21,LM,1
24,UPFC_Vse,99-124,0.06268574056445199,21,LM,1
25,UPFC_tse,99-124,-2.6023524885522042,21,LM,1
0,x_tcsc,22-118,0.029040252583434144,22,LM,1
1,x_tcsc,43-119,0.1424751798375053,22,LM,1
2,x_tcsc,84-120,0.02027297568785639,22,LM,1
3,B_svc,14,-1.4456730041775312,22,LM,1
4,B_svc,39,-0.14347605827834778,22,LM,1
5,B_svc,76,-0.6045102238576461,22,LM,1
6,B_svc,91,-2.2138192534177983,22,LM,1
7,B_svc,111,0.11569938915316322,22,LM,1
8,B_svc,112,-1.6428369722488831,22,LM,1
9,B_svc,115,-0.26287692246036004,22,LM,1
10,UPFC_Vsh,16-121,1.1225774940045978,22,LM,1
11,UPFC_tsh,16-121,0.22708504190660056,22,LM,1
12,UPFC_Vse,16-121,0.03192751511525158,22,LM,1
13,UPFC_tse,16-121,-1.6301184027355053,22,LM,1
14,UPFC_Vsh,65-122,1.1419800932354665,22,LM,1
15,UPFC_tsh,65-122,0.47084090563021797,22,LM,1
16,UPFC_Vse,65-122,0.04377440208832828,22,LM,1
17,UPFC_tse,65-122,-2.5747502666363395,22,LM,1
18,UPFC_Vsh,88-123,1.1130513238970736,22,LM,1
19,UPFC_tsh,88-123,0.6653500172001277,22,LM,1
20,UPFC_Vse,88-123,0.11118742171763607,22,LM,1
21,UPFC_tse,88-123,-2.2036995947276807,22,LM,1
22,UPFC_Vsh,99-124,1.1319535093354463,22,LM,1
23,UPFC_tsh,99-124,0.4693334864101461,22,LM,1
24,UPFC_Vse,99-124,0.062245451645452726,22,LM,1
25,UPFC_tse,99-124,-2.59278585147282,22,LM,1
0,x_tcsc,22-118,0.029172509611302428,23,LM,1
1,x_tcsc,43-119,0.14287292474946514,23,LM,1
2,x_tcsc,84-120,0.02025705452320187,23,LM,1
3,B_svc,14,-1.446336926420016,23,LM,1
4,B_svc,39,-0.1422481636025471,23,LM,1
5,B_svc,76,-0.6000122985965243,23,LM,1
6,B_svc,91,-2.2025373881998482,23,LM,1
7,B_svc,111,0.11505916950329785,23,LM,1
8,B_svc,112,-1.6351497903210939,23,LM,1
9,B_svc,115,-0.2644935024306818,23,LM,1
10,UPFC_Vsh,16-121,1.1201702061708012,23,LM,1
11,UPFC_tsh,16-121,0.22530294545534188,23,LM,1
12,UPFC_Vse,16-121,0.03183832563424337,23,LM,1
13,UPFC_tse,16-121,-1.6296948929739086,23,LM,1
14,UPFC_Vsh,65-122,1.1411062931205977,23,LM,1
15,UPFC_tsh,65-122,0.47085422755373724,23,LM,1
16,UPFC_Vse,65-122,0.04347830033150895,23,LM,1
17,UPFC_tse,65-122,-2.570693890787872,23,LM,1
18,UPFC_Vsh,88-123,1.1119670513085926,23,LM,1
19,UPFC_tsh,88-123,0.6667085398719139,23,LM,1
20,UPFC_Vse,88-123,0.11040289518484722,23,LM,1
21,UPFC_tse,88-123,-2.1972278551603845,23,LM,1
22,UPFC_Vsh,99-124,1.1309870157813129,23,LM,1
23,UPFC_tsh,99-124,0.4693064969293736,23,LM,1
24,UPFC_Vse,99-124,0.0626430651526953,23,LM,1
25,UPFC_tse,99-124,-2.558220410122947,23,LM,1
0,x_tcsc,22-118,0.029382001792531885,24,LM,1
1,x_tcsc,43-119,0.14234680032578312,24,LM,1
2,x_tcsc,84-120,0.02030451148873946,24,LM,1
3,B_svc,14,-1.4543086534059535,24,LM,1
4,B_svc,39,-0.14338649863348257,24,LM,1
5,B_svc,76,-0.6034838365886328,24,LM,1
6,B_svc,91,-2.2102322748344854,24,LM,1
7,B_svc,111,0.11510485447699371,24,LM,1
8,B_svc,112,-1.6297100216790619,24,LM,1
9,B_svc,115,-0.26244065141943057,24,LM,1
10,UPFC_Vsh,16-121,1.1204579030722805,24,LM,1
11,UPFC_tsh,16-121,0.22498163049141226,24,LM,1
12,UPFC_Vse,16-121,0.03179985329033398,24,LM,1
13,UPFC_tse,16-121,-1.6346933702120552,24,LM,1
14,UPFC_Vsh,65-122,1.1410388961875042,24,LM,1
15,UPFC_tsh,65-122,0.47116040449612817,24,LM,1
16,UPFC_Vse,65-122,0.04350910436516999,24,LM,1
17,UPFC_tse,65-122,-2.5603065617570104,24,LM,1
18,UPFC_Vsh,88-123,1.1119050849924648,24,LM,1
19,UPFC_tsh,88-123,0.6665863753219525,24,LM,1
20,UPFC_Vse,88-123,0.11077030135220609,24,LM,1
21,UPFC_tse,88-123,-2.208088459549497,24,LM,1
22,UPFC_Vsh,99-124,1.1312031446127928,24,LM,1
23,UPFC_tsh,99-124,0.4697849068812786,24,LM,1
24,UPFC_Vse,99-124,0.0629044759159676,24,LM,1
25,UPFC_tse,99-124,-2.5855582729009887,24,LM,1
0,x_tcsc,22-118,0.02944934196889515,25,LM,1
1,x_tcsc,43-119,0.1413649557804837,25,LM,1
2,x_tcsc,84-120,0.02030126390616712,25,LM,1
3,B_svc,14,-1.4585421193204842,25,LM,1
4,B_svc,39,-0.14192347689723203,25,LM,1
5,B_svc,76,-0.6064562608764085,25,LM,1
6,B_svc,91,-2.219751047533364,25,LM,1
7,B_svc,111,0.11526656349440112,25,LM,1
8,B_svc,112,-1.6295236577782184,25,LM,1
9,B_svc,115,-0.2625748669593201,25,LM,1
10,UPFC_Vsh,16-121,1.1218454140448968,25,LM,1
11,UPFC_tsh,16-121,0.22492254878661427,25,LM,1
12,UPFC_Vse,16-121,0.032005193708442924,25,LM,1
13,UPFC_tse,16-121,-1.6030320521753163,25,LM,1
14,UPFC_Vsh,65-122,1.1423292015316082,25,LM,1
15,UPFC_tsh,65-122,0.4712945494105274,25,LM,1
16,UPFC_Vse,65-122,0.04382713428187441,25,LM,1
17,UPFC_tse,65-122,-2.5571810220848077,25,LM,1
18,UPFC_Vsh,88-123,1.1143234354508256,25,LM,1
19,UPFC_tsh,88-123,0.6649830153320192,25,LM,1
20,UPFC_Vse,88-123,0.11153199842112185,25,LM,1
21,UPFC_tse,88-123,-2.218314518331052,25,LM,1
22,UPFC_Vsh,99-124,1.1320201302319692,25,LM,1
23,UPFC_tsh,99-124,0.46980316830043883,25,LM,1
24,UPFC_Vse,99-124,0.06264319685899107,25,LM,1
25,UPFC_tse,99-124,-2.5982902068350517,25,LM,1
0,x_tcsc,22-118,0.029318775163015696,26,LM,1
1,x_tcsc,43-119,0.14170749268081734,26,LM,1
2,x_tcsc,84-120,0.020625257543924802,26,LM,1
3,B_svc,14,-1.4519254647672828,26,LM,1
4,B_svc,39,-0.14131932879718506,26,LM,1
5,B_svc,76,-0.5965171318261397,26,LM,1
6,B_svc,91,-2.214651181383562,26,LM,1
7,B_svc,111,0.11580769885648778,26,LM,1
8,B_svc,112,-1.626896544474474,26,LM,1
9,B_svc,115,-0.2643686109820365,26,LM,1
