2,91,90,-0.0140245,1.0000000
2,92,89,-2.5956597,1.0000000
2,92,91,0.0863764,1.0000000
2,93,92,-0.5671758,1.0000000
2,94,92,-0.5074625,1.0000000
2,94,93,-0.4417901,1.0000000
2,95,94,-0.4062813,1.0000000
2,96,80,-0.1868750,1.0000000
2,96,82,0.1002227,1.0000000
2,96,94,-0.1966463,1.0000000
2,97,80,-0.2620567,1.0000000
2,98,80,-0.2875451,1.0000000
2,99,80,-0.1936254,1.0000000
2,100,92,-0.3070335,1.0000000
2,100,94,-0.0385240,1.0000000
2,96,95,0.0145054,1.0000000
2,97,96,0.1120567,1.0000000
2,100,98,0.0526508,1.0000000
2,100,99,0.2273004,1.0000000
2,101,100,0.1697556,1.0000000
2,102,92,-0.4438926,1.0000000
2,102,101,0.3938926,1.0000000
2,103,100,-1.1940203,1.0000000
2,104,100,-0.5472936,1.0000000
2,104,103,-0.3185490,1.0000000
2,105,103,-0.4224856,1.0000000
2,106,100,-0.5813587,1.0000000
2,105,104,-0.4833440,1.0000000
2,106,105,-0.0884823,1.0000000
2,107,105,-0.2634729,1.0000000
2,108,105,-0.2377458,1.0000000
2,107,106,-0.2365271,1.0000000
2,109,108,-0.2170869,1.0000000
2,110,103,-0.5914889,1.0000000
2,110,109,-0.1360676,1.0000000
2,111,110,0.3600000,1.0000000
2,112,110,-0.6800000,1.0000000
2,113,17,0.0828017,1.0000000
2,113,32,-0.1428017,1.0000000
2,114,32,0.0445090,1.0000000
2,115,27,-0.3445509,1.0000000
2,115,114,0.1245509,1.0000000
2,116,68,-1.8400000,1.0000000
2,117,12,-0.2000000,1.0000000
2,118,75,-0.3947098,1.0000000
2,118,76,0.0647098,1.0000000
2,1003,3,0.2000000,1.0000000
2,1025,25,-2.0000000,1.0000000
2,1024,24,0.1200000,1.0000000
3,2,1,0.1220366,1.0000000
3,3,1,0.2364385,1.0000000
3,5,4,0.2920866,1.0000000
3,5,3,0.1526587,1.0000000
3,6,5,-0.0127972,1.0000000
3,7,6,0.0476874,1.0000000
3,9,8,0.2442891,1.0000000
3,5,8,-0.9176271,1.0000000
3,10,9,-0.5104215,1.0000000
3,11,4,0.0166836,1.0000000
3,11,5,-0.0047421,1.0000000
3,12,11,0.3584632,1.0000000
3,12,2,0.2049617,1.0000000
3,12,1003,0.1671893,1.0000000
3,12,7,0.0603401,1.0000000
3,13,11,-0.1239660,1.0000000
3,14,12,-0.0447989,1.0000000
3,15,13,-0.0228285,1.0000000
3,15,14,-0.0817984,1.0000000
3,16,12,-0.0685534,1.0000000
3,17,15,0.2402917,1.0000000
3,17,16,-0.0072527,1.0000000
3,18,17,-0.2165987,1.0000000
3,19,18,-0.1715436,1.0000000
3,20,19,-0.0720551,1.0000000
3,19,15,-0.1638625,1.0000000
3,21,20,-0.0544879,1.0000000
3,22,21,0.0212175,1.0000000
3,23,22,0.0787179,1.0000000
3,24,23,-0.1836347,1.0000000
3,25,23,0.4032671,1.0000000
3,25,26,-0.1786000,1.0000000
3,27,1025,-0.1140473,1.0000000
3,28,27,0.0224383,1.0000000
3,29,28,0.0782012,1.0000000
3,17,30,-0.7453596,1.0000000
3,30,8,-0.7317338,1.0000000
3,30,26,-0.4161581,1.0000000
3,31,17,-0.1885023,1.0000000
3,31,29,0.1109538,1.0000000
3,32,23,-0.1676302,1.0000000
3,32,31,-0.1439128,1.0000000
3,32,27,0.0494226,1.0000000
3,33,15,0.0186566,1.0000000
3,34,19,0.0493418,1.0000000
3,36,35,-0.0440376,1.0000000
3,37,35,0.1253770,1.0000000
3,37,33,0.0779106,1.0000000
3,36,34,-0.0495249,1.0000000
3,37,34,0.4508801,1.0000000
3,37,38,-0.8924253,1.0000000
3,39,37,-0.0227458,1.0000000
3,40,37,0.0299790,1.0000000
3,38,30,-0.5714325,1.0000000
3,40,39,0.0777795,1.0000000
3,41,40,-0.0216096,1.0000000
3,42,40,0.0234802,1.0000000
3,42,41,0.0528172,1.0000000
3,44,43,-0.0374457,1.0000000
3,43,34,-0.0560374,1.0000000
3,45,44,-0.0658640,1.0000000
3,46,45,0.0211502,1.0000000
3,47,46,-0.0076610,1.0000000
3,48,46,0.0142705,1.0000000
3,49,47,0.0924618,1.0000000
3,49,42,0.0074116,1.0000000
3,49,45,0.0232026,1.0000000
3,49,48,-0.0391776,1.0000000
3,50,49,-0.1313546,1.0000000
3,51,49,-0.1739640,1.0000000
3,52,51,-0.0699204,1.0000000
3,53,52,-0.0544648,1.0000000
3,54,53,0.0299554,1.0000000
3,54,49,-0.2937439,1.0000000
3,55,54,-0.0324878,1.0000000
3,56,54,-0.0496989,1.0000000
3,56,55,0.0556146,1.0000000
3,57,56,0.0748423,1.0000000
3,57,50,-0.1048423,1.0000000
3,58,56,0.0152666,1.0000000
3,58,51,-0.0452666,1.0000000
3,59,54,0.0426005,1.0000000
3,59,56,0.0212620,1.0000000
3,59,55,0.0588131,1.0000000
3,60,59,-0.0440309,1.0000000
3,61,59,-0.0462404,1.0000000
3,61,60,-0.0822465,1.0000000
3,62,60,0.0573646,1.0000000
3,62,61,0.1319580,1.0000000
3,59,63,-0.5703499,1.0000000
3,64,63,0.5250633,1.0000000
3,61,64,-0.1369136,1.0000000
3,65,38,-0.0887015,1.0000000
3,65,64,0.4006032,1.0000000
3,66,49,0.1666915,1.0000000
3,66,62,0.1467412,1.0000000
3,67,62,0.1214466,1.0000000
3,66,65,-0.7055521,1.0000000
3,67,66,-0.1914466,1.0000000
3,68,65,-0.4176556,1.0000000
3,69,47,-0.1004889,1.0000000
3,69,49,-0.1203892,1.0000000
3,69,68,-1.0365499,1.0000000
3,70,69,-0.1304730,1.0000000
3,70,1024,-0.0230886,1.0000000
3,71,70,0.1136643,1.0000000
3,72,24,-0.0766272,1.0000000
3,72,71,-0.0349163,1.0000000
3,73,71,0.0963759,1.0000000
3,74,70,-0.1570893,1.0000000
3,75,70,-0.1353277,1.0000000
3,75,69,-0.1781778,1.0000000
3,75,74,0.0607714,1.0000000
3,77,76,0.2430377,1.0000000
3,77,69,-0.1367581,1.0000000
3,77,75,0.0727498,1.0000000
3,78,77,-0.0766455,1.0000000
3,79,78,0.1791937,1.0000000
3,80,77,0.5800043,1.0000000
3,80,79,0.3105925,1.0000000
3,81,68,-0.7551207,1.0000000
3,80,81,-0.7303801,1.0000000
3,82,77,-0.2530376,1.0000000
3,83,82,-0.2699833,1.0000000
3,84,83,-0.1599421,1.0000000
3,85,83,-0.1229211,1.0000000
3,85,84,-0.0924118,1.0000000
3,86,85,0.0509097,1.0000000
3,87,86,0.1102161,1.0000000
3,88,85,-0.0753179,1.0000000
3,89,85,0.0373348,1.0000000
3,89,88,0.0769831,1.0000000
3,90,89,0.1288390,1.0000000
3,91,90,-0.0646274,1.0000000
3,92,89,0.2424815,1.0000000
3,92,91,0.0358624,1.0000000
3,93,92,0.1250111,1.0000000
3,94,92,0.1590490,1.0000000
3,94,93,0.1943907,1.0000000
3,95,94,-0.0930930,1.0000000
3,96,80,-0.2461040,1.0000000
3,96,82,0.0127772,1.0000000
3,96,94,0.0797938,1.0000000
3,97,80,-0.2718131,1.0000000
3,98,80,-0.1042620,1.0000000
3,99,80,-0.1293869,1.0000000
3,100,92,0.1537154,1.0000000
3,100,94,0.4580055,1.0000000
3,96,95,0.2050839,1.0000000
3,97,96,0.1818131,1.0000000
3,100,98,-0.0729265,1.0000000
3,100,99,0.0279613,1.0000000
3,101,100,-0.2512680,1.0000000
3,102,92,0.0812636,1.0000000
3,102,101,-0.1112636,1.0000000
3,103,100,0.2435783,1.0000000
3,104,100,-0.0941239,1.0000000
3,104,103,-0.1583169,1.0000000
3,105,103,-0.1348045,1.0000000
3,106,100,-0.0712301,1.0000000
3,105,104,-0.0260607,1.0000000
3,106,105,-0.0515165,1.0000000
3,107,105,-0.0055489,1.0000000
3,108,105,0.0992231,1.0000000
3,107,106,0.0055053,1.0000000
3,109,108,0.1039293,1.0000000
3,110,103,-0.0615242,1.0000000
3,110,109,0.1177165,1.0000000
3,111,110,-0.0184382,1.0000000
3,112,110,0.2851169,1.0000000
3,113,17,-0.0930775,1.0000000
3,113,32,0.1687918,1.0000000
3,114,32,-0.0644707,1.0000000
3,115,27,-0.0331754,1.0000000
3,115,114,-0.0368246,1.0000000
3,116,68,0.5134777,1.0000000
3,117,12,-0.0800000,1.0000000
3,118,75,-0.2363746,1.0000000
3,118,76,0.0863746,1.0000000
3,1003,3,0.1929170,1.0000000
3,1025,25,-0.5431381,1.0000000
3,1024,24,0.0682419,1.0000000
4,1,-1,0.9550000,1.0000000
4,2,-1,0.9714318,1.0000000
4,3,-1,0.9711164,1.0000000
4,4,-1,0.9980000,1.0000000
4,5,-1,1.0021355,1.0000000
4,6,-1,0.9900000,1.0000000
4,7,-1,0.9893304,1.0000000
4,8,-1,1.0150000,1.0000000
4,9,-1,1.0429182,1.0000000
4,10,-1,1.0500000,1.0000000
4,11,-1,0.9851056,1.0000000
4,12,-1,0.9900000,1.0000000
4,13,-1,0.9683279,1.0000000
4,14,-1,0.9836007,1.0000000
4,15,-1,0.9700000,1.0000000
4,16,-1,0.9838235,1.0000000
4,17,-1,0.9949509,1.0000000
4,18,-1,0.9730000,1.0000000
4,19,-1,0.9620000,1.0000000
4,20,-1,0.9573359,1.0000000
4,21,-1,0.9583757,1.0000000
4,22,-1,0.9698691,1.0000000
4,23,-1,1.0004020,1.0000000
4,24,-1,0.9920000,1.0000000
4,25,-1,1.0500000,1.0000000
4,26,-1,1.0150000,1.0000000
4,27,-1,0.9680000,1.0000000
4,28,-1,0.9614437,1.0000000
4,29,-1,0.9633198,1.0000000
4,30,-1,0.9863203,1.0000000
4,31,-1,0.9670000,1.0000000
4,32,-1,0.9630000,1.0000000
4,33,-1,0.9709558,1.0000000
4,34,-1,0.9840000,1.0000000
4,35,-1,0.9804620,1.0000000
4,36,-1,0.9800000,1.0000000
4,37,-1,0.9907164,1.0000000
4,38,-1,0.9617141,1.0000000
4,39,-1,0.9699760,1.0000000
4,40,-1,0.9700000,1.0000000
4,41,-1,0.9668342,1.0000000
4,42,-1,0.9850000,1.0000000
4,43,-1,0.9771519,1.0000000
4,44,-1,0.9844860,1.0000000
4,45,-1,0.9864236,1.0000000
4,46,-1,1.0050000,1.0000000
4,47,-1,1.0170621,1.0000000
4,48,-1,1.0206343,1.0000000
4,49,-1,1.0250000,1.0000000
4,50,-1,1.0010815,1.0000000
4,51,-1,0.9668745,1.0000000
4,52,-1,0.9568156,1.0000000
4,53,-1,0.9459817,1.0000000
4,54,-1,0.9550000,1.0000000
4,55,-1,0.9520000,1.0000000
4,56,-1,0.9540000,1.0000000
4,57,-1,0.9705813,1.0000000
4,58,-1,0.9590372,1.0000000
4,59,-1,0.9850000,1.0000000
4,60,-1,0.9931563,1.0000000
4,61,-1,0.9950000,1.0000000
4,62,-1,0.9980000,1.0000000
4,63,-1,0.9687396,1.0000000
4,64,-1,0.9837407,1.0000000
4,65,-1,1.0050000,1.0000000
4,66,-1,1.0500000,1.0000000
4,67,-1,1.0196813,1.0000000
4,68,-1,1.0032484,1.0000000
4,69,-1,1.0350000,1.0000000
4,70,-1,0.9840000,1.0000000
4,71,-1,0.9868508,1.0000000
4,72,-1,0.9800000,1.0000000
4,73,-1,0.9910000,1.0000000
4,74,-1,0.9580000,1.0000000
4,75,-1,0.9672850,1.0000000
4,76,-1,0.9430000,1.0000000
4,77,-1,1.0060000,1.0000000
4,78,-1,1.0034244,1.0000000
4,79,-1,1.0092225,1.0000000
4,80,-1,1.0400000,1.0000000
4,81,-1,0.9968010,1.0000000
4,82,-1,0.9885460,1.0000000
4,83,-1,0.9843770,1.0000000
4,84,-1,0.9797037,1.0000000
4,85,-1,0.9850000,1.0000000
4,86,-1,0.9866907,1.0000000
4,87,-1,1.0150000,1.0000000
4,88,-1,0.9874529,1.0000000
4,89,-1,1.0050000,1.0000000
4,90,-1,0.9850000,1.0000000
4,91,-1,0.9800000,1.0000000
4,92,-1,0.9900000,1.0000000
4,93,-1,0.9854336,1.0000000
4,94,-1,0.9898311,1.0000000
4,95,-1,0.9803328,1.0000000
4,96,-1,0.9922839,1.0000000
4,97,-1,1.0111665,1.0000000
4,98,-1,1.0235085,1.0000000
4,99,-1,1.0100000,1.0000000
4,100,-1,1.0170000,1.0000000
4,101,-1,0.9914199,1.0000000
4,102,-1,0.9891310,1.0000000
4,103,-1,1.0100000,1.0000000
4,104,-1,0.9710000,1.0000000
4,105,-1,0.9650000,1.0000000
4,106,-1,0.9611463,1.0000000
4,107,-1,0.9520000,1.0000000
4,108,-1,0.9662118,1.0000000
4,109,-1,0.9670255,1.0000000
4,110,-1,0.9730000,1.0000000
4,111,-1,0.9800000,1.0000000
4,112,-1,0.9750000,1.0000000
4,113,-1,0.9930000,1.0000000
4,114,-1,0.9599872,1.0000000
4,115,-1,0.9598994,1.0000000
4,116,-1,1.0050000,1.0000000
4,117,-1,0.9738244,1.0000000
4,118,-1,0.9494147,1.0000000
4,1003,-1,0.9500993,1.0000000
4,1024,-1,0.9740305,1.0000000
4,1025,-1,1.0820776,1.0000000
